,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
45584,1749317238.5556254,1,1,False,1,0.1267
45585,1749317238.5880883,1,1,False,1,0.1289
45586,1749317238.6196532,1,1,False,1,0.1311
45587,1749317238.6515524,1,1,False,1,0.1333
45588,1749317238.6818101,1,1,False,1,0.1356
45589,1749317238.7152717,1,1,False,1,0.1378
45590,1749317238.7475638,1,1,False,1,0.14
45591,1749317238.779541,1,1,False,1,0.1422
45592,1749317238.8098676,1,1,False,1,0.1444
45593,1749317238.8414977,1,1,False,1,0.1467
45594,1749317238.8721728,1,1,False,1,0.1489
45595,1749317238.9049563,1,1,False,1,0.1511
45596,1749317238.9536414,1,1,False,1,0.1533
45597,1749317238.9876597,1,1,False,1,0.1556
45598,1749317239.0159173,1,1,False,1,0.1578
45599,1749317239.047492,1,1,False,1,0.16
45600,1749317239.078471,1,1,False,1,0.1622
45601,1749317239.113048,1,1,False,1,0.1644
45602,1749317239.1472826,1,1,False,1,0.1667
45603,1749317239.1787755,1,1,False,1,0.1689
45604,1749317239.211811,1,1,False,1,0.1711
45605,1749317239.2434647,1,1,False,1,0.1733
45606,1749317239.271461,1,1,False,1,0.1756
45607,1749317239.305586,1,1,False,1,0.1778
45608,1749317239.334996,1,1,False,1,0.18
45609,1749317239.3664997,1,1,False,1,0.1822
45610,1749317239.4173613,1,1,False,1,0.1844
45611,1749317239.4516196,1,1,False,1,0.1867
45612,1749317239.4818926,1,1,False,1,0.1889
45613,1749317239.5131214,1,1,False,1,0.1911
45614,1749317239.5468585,1,1,False,1,0.1933
45615,1749317239.5769773,1,1,False,1,0.1956
45616,1749317239.6094122,1,1,False,1,0.1978
45617,1749317239.6427574,1,1,False,1,0.2
45618,1749317239.6728065,1,1,False,1,0.2022
45619,1749317239.7059257,1,1,False,1,0.2044
45620,1749317239.7393956,1,1,False,1,0.2067
45621,1749317239.7728589,1,1,False,1,0.2089
45622,1749317239.7998412,1,1,False,1,0.2111
45623,1749317239.8318172,1,1,False,1,0.2133
45624,1749317239.864228,1,1,False,1,0.2156
45625,1749317239.9122012,1,1,False,1,0.2178
45626,1749317239.9442358,1,1,False,1,0.22
45627,1749317239.9742756,1,1,False,1,0.2222
45628,1749317240.0101917,1,1,False,1,0.2244
45629,1749317240.0396636,1,1,False,1,0.2267
45630,1749317240.072846,1,1,False,1,0.2289
45631,1749317240.1042995,1,1,False,1,0.2311
45632,1749317240.1359682,1,1,False,1,0.2333
45633,1749317240.167034,1,1,False,1,0.2356
45634,1749317240.2001877,1,1,False,1,0.2378
45635,1749317240.2330525,1,1,False,1,0.24
45636,1749317240.2626631,1,1,False,1,0.2422
45637,1749317240.336992,1,1,False,1,0.2444
45638,1749317240.3550172,1,1,False,1,0.2467
45639,1749317240.3750243,1,1,False,1,0.2489
45640,1749317240.408643,1,1,False,1,0.2511
45641,1749317240.4400134,1,1,False,1,0.2533
45642,1749317240.4724057,1,1,False,1,0.2556
45643,1749317240.5052884,1,1,False,1,0.2578
45644,1749317240.5376143,1,1,False,1,0.26
45645,1749317240.568976,1,1,False,1,0.2622
45646,1749317240.6010406,1,1,False,1,0.2644
45647,1749317240.6330607,1,1,False,1,0.2667
45648,1749317240.664022,1,1,False,1,0.2689
45649,1749317240.7438593,1,1,False,1,0.2711
45650,1749317240.7755067,1,1,False,1,0.2733
45651,1749317240.798607,1,1,False,1,0.2756
45652,1749317240.818513,1,1,False,1,0.2778
45653,1749317240.841083,1,1,False,1,0.28
45654,1749317240.8728924,1,1,False,1,0.2822
45655,1749317240.9063797,1,1,False,1,0.2844
45656,1749317240.9368012,1,1,False,1,0.2867
45657,1749317240.970699,1,1,False,1,0.2889
45658,1749317241.0018845,1,1,False,1,0.2911
45659,1749317241.0313294,0,1,False,0,0.2911
45660,1749317241.067381,0,1,False,0,0.2911
45661,1749317241.1315129,0,1,False,0,0.2911
45662,1749317241.16002,0,1,False,0,0.2911
45663,1749317241.1901603,0,1,False,0,0.2911
45664,1749317241.2245393,0,1,False,0,0.2911
45665,1749317241.256202,0,1,False,0,0.2911
45666,1749317241.2746298,0,1,False,0,0.2911
45667,1749317241.3046353,0,1,False,0,0.2911
45668,1749317241.3355458,0,1,False,0,0.2911
45669,1749317241.3668654,0,1,False,0,0.2911
45670,1749317241.3987157,0,1,False,0,0.2911
45671,1749317241.4311464,0,1,False,0,0.2911
45672,1749317241.4634256,0,1,False,0,0.2911
45673,1749317241.5285847,0,1,False,0,0.2911
45674,1749317241.558564,0,1,False,0,0.2911
45675,1749317241.5922477,0,1,False,0,0.2911
45676,1749317241.622918,0,1,False,0,0.2911
45677,1749317241.656008,0,1,False,0,0.2911
45678,1749317241.6874886,0,1,False,0,0.2911
45679,1749317241.7208037,0,1,False,0,0.2911
45680,1749317241.739803,0,1,False,0,0.2911
45681,1749317241.766537,0,1,False,0,0.2911
45682,1749317241.7999237,0,1,False,0,0.2911
45683,1749317241.831985,0,1,False,0,0.2911
45684,1749317241.8642304,0,1,False,0,0.2911
45685,1749317241.940575,0,1,False,0,0.2911
45686,1749317241.9586108,0,1,False,0,0.2911
45687,1749317241.9929314,0,1,False,0,0.2911
45688,1749317242.0253534,0,1,False,0,0.2911
45689,1749317242.0564504,0,1,False,0,0.2911
45690,1749317242.0879965,0,1,False,0,0.2911
45691,1749317242.1257036,0,1,False,0,0.2911
45692,1749317242.159519,0,1,False,0,0.2911
45693,1749317242.1884098,0,1,False,0,0.2911
45694,1749317242.2106917,0,1,False,0,0.2911
45695,1749317242.2316966,0,1,False,0,0.2911
45696,1749317242.2647178,0,1,False,0,0.2911
45697,1749317242.3315077,0,1,False,0,0.2911
45698,1749317242.3655345,0,1,False,0,0.2911
45699,1749317242.3953366,0,1,False,0,0.2911
45700,1749317242.4266083,0,1,False,0,0.2911
45701,1749317242.459017,0,1,False,0,0.2911
45702,1749317242.4867165,0,1,False,0,0.2911
45703,1749317242.5187771,0,1,False,0,0.2911
45704,1749317242.5543818,0,1,False,0,0.2911
45705,1749317242.5875401,0,1,False,0,0.2911
45706,1749317242.6201587,0,1,False,0,0.2911
45707,1749317242.6528394,0,1,False,0,0.2911
45708,1749317242.6747997,0,1,False,0,0.2911
45709,1749317242.7282934,0,1,False,0,0.2911
45710,1749317242.7565215,0,1,False,0,0.2911
45711,1749317242.7946694,0,1,False,0,0.2911
45712,1749317242.8246903,0,1,False,0,0.2911
45713,1749317242.8586867,0,1,False,0,0.2911
45714,1749317242.8889563,0,1,False,0,0.2911
45715,1749317242.9192557,0,1,False,0,0.2911
45716,1749317242.953255,0,1,False,0,0.2911
45717,1749317242.9840298,0,1,False,0,0.2911
45718,1749317243.0143979,0,1,False,0,0.2911
45719,1749317243.046801,0,1,False,0,0.2911
45720,1749317243.0799594,0,1,False,0,0.2911
45721,1749317243.1123261,0,1,False,0,0.2911
45722,1749317243.177256,0,1,False,0,0.2911
45723,1749317243.2038035,0,1,False,0,0.2911
45724,1749317243.22591,0,1,False,0,0.2911
45725,1749317243.2563083,0,1,False,0,0.2911
45726,1749317243.287489,0,1,False,0,0.2911
45727,1749317243.318874,0,1,False,0,0.2911
45728,1749317243.3532038,0,1,False,0,0.2911
45729,1749317243.386244,0,1,False,0,0.2911
45730,1749317243.4200141,0,1,False,0,0.2911
45731,1749317243.4515812,0,1,False,0,0.2911
45732,1749317243.4833212,0,1,False,0,0.2911
45733,1749317243.5158854,0,1,False,0,0.2911
45734,1749317243.5421393,0,1,False,0,0.2911
45735,1749317243.57627,0,1,False,0,0.2911
45736,1749317243.6277153,0,1,False,0,0.2911
45737,1749317243.6591773,0,1,False,0,0.2911
45738,1749317243.689028,0,1,False,0,0.2911
45739,1749317243.720026,0,1,False,0,0.2911
45740,1749317243.7521422,0,1,False,0,0.2911
45741,1749317243.7831037,0,1,False,0,0.2911
45742,1749317243.8161242,0,1,False,0,0.2911
45743,1749317243.846676,0,1,False,0,0.2911
45744,1749317243.8794296,0,1,False,0,0.2911
45745,1749317243.9099872,0,1,False,0,0.2911
45746,1749317243.943361,0,1,False,0,0.2911
45747,1749317243.9763894,0,1,False,0,0.2911
45748,1749317244.0108328,0,1,False,0,0.2911
45749,1749317244.0428743,0,1,False,0,0.2911
45750,1749317244.1017296,0,1,False,0,0.2911
45751,1749317244.1246712,0,1,False,0,0.2911
45752,1749317244.153636,0,1,False,0,0.2911
45753,1749317244.1836298,0,1,False,0,0.2911
45754,1749317244.2156644,0,1,False,0,0.2911
45755,1749317244.2476654,0,1,False,0,0.2911
45756,1749317244.2806563,0,1,False,0,0.2911
45757,1749317244.3116302,0,1,False,0,0.2911
45758,1749317244.3426332,0,1,False,0,0.2911
45759,1749317244.376631,0,1,False,0,0.2911
45760,1749317244.407658,0,1,False,0,0.2911
45761,1749317244.4416502,0,1,False,0,0.2911
45762,1749317244.471629,0,1,False,0,0.2911
45763,1749317244.5036876,0,1,False,0,0.2911
45764,1749317244.5516632,0,1,False,0,0.2911
45765,1749317244.5836968,0,1,False,0,0.2911
45766,1749317244.6174872,0,1,False,0,0.2911
45767,1749317244.6484907,0,1,False,0,0.2911
45768,1749317244.6810083,0,1,False,0,0.2911
45769,1749317244.712033,0,1,False,0,0.2911
45770,1749317244.745009,0,1,False,0,0.2911
45771,1749317244.778005,0,1,False,0,0.2911
45772,1749317244.8080337,0,1,False,0,0.2911
45773,1749317244.840005,0,1,False,0,0.2911
45774,1749317244.8720336,0,1,False,0,0.2911
45775,1749317244.9030542,0,1,False,0,0.2911
45776,1749317244.9360528,0,1,False,0,0.2911
45777,1749317244.9680552,0,1,False,0,0.2911
45778,1749317245.017081,0,1,False,0,0.2911
45779,1749317245.048061,0,1,False,0,0.2911
45780,1749317245.080056,0,1,False,0,0.2911
45781,1749317245.11077,0,1,False,0,0.2911
45782,1749317245.1457684,0,1,False,0,0.2911
45783,1749317245.1757712,0,1,False,0,0.2911
45784,1749317245.209795,0,1,False,0,0.2911
45785,1749317245.2417696,0,1,False,0,0.2911
45786,1749317245.271771,0,1,False,0,0.2911
45787,1749317245.3037696,0,1,False,0,0.2911
45788,1749317245.337768,0,1,False,0,0.2911
45789,1749317245.3697689,0,1,False,0,0.2911
45790,1749317245.3997982,0,1,False,0,0.2911
45791,1749317245.4317684,0,1,False,0,0.2911
45792,1749317245.4797683,0,1,False,0,0.2911
45793,1749317245.5157719,0,1,False,0,0.2911
45794,1749317245.5447702,0,1,False,0,0.2911
45795,1749317245.5777698,0,1,False,0,0.2911
45796,1749317245.6077707,0,1,False,0,0.2911
45797,1749317245.638769,0,1,False,0,0.2911
45798,1749317245.6707687,0,1,False,0,0.2911
45799,1749317245.7037687,0,1,False,0,0.2911
45800,1749317245.735769,0,1,False,0,0.2911
45801,1749317245.7677717,0,1,False,0,0.2911
45802,1749317245.7997723,0,1,False,0,0.2911
45803,1749317245.8327687,0,1,False,0,0.2911
45804,1749317245.863769,0,1,False,0,0.2911
45805,1749317245.949769,0,1,False,0,0.2911
45806,1749317245.9697704,0,1,False,0,0.2911
45807,1749317245.9926867,0,1,False,0,0.2911
45808,1749317246.0140042,0,1,False,0,0.2911
45809,1749317246.0403268,0,1,False,0,0.2911
45810,1749317246.070362,0,1,False,0,0.2911
45811,1749317246.1023066,0,1,False,0,0.2911
45812,1749317246.1382737,0,1,False,0,0.2911
45813,1749317246.171722,0,1,False,0,0.2911
45814,1749317246.2025914,0,1,False,0,0.2911
45815,1749317246.2347887,0,1,False,0,0.2911
45816,1749317246.263816,0,1,False,0,0.2911
45817,1749317246.331859,0,1,False,0,0.2911
45818,1749317246.3629084,0,1,False,0,0.2911
45819,1749317246.408695,0,1,False,0,0.2911
45820,1749317246.4276965,0,1,False,0,0.2911
45821,1749317246.4446933,0,1,False,0,0.2911
45822,1749317246.4711766,0,1,False,0,0.2911
45823,1749317246.5041542,0,1,False,0,0.2911
45824,1749317246.535365,0,1,False,0,0.2911
45825,1749317246.5673761,0,1,False,0,0.2911
45826,1749317246.6009247,0,1,False,0,0.2911
45827,1749317246.6354775,0,1,False,0,0.2911
45828,1749317246.6663206,0,1,False,0,0.2911
45829,1749317246.7450519,0,1,False,0,0.2911
45830,1749317246.7690477,0,1,False,0,0.2911
45831,1749317246.796251,0,1,False,0,0.2911
45832,1749317246.8278782,0,1,False,0,0.2911
45833,1749317246.8597198,0,1,False,0,0.2911
45834,1749317246.8817346,0,1,False,0,0.2911
45835,1749317246.9070058,0,1,False,0,0.2911
45836,1749317246.9390435,0,1,False,0,0.2911
45837,1749317246.968075,0,1,False,0,0.2911
45838,1749317247.0000446,0,1,False,0,0.2911
45839,1749317247.0320454,0,1,False,0,0.2911
45840,1749317247.0640726,0,1,False,0,0.2911
45841,1749317247.1280477,0,1,False,0,0.2911
45842,1749317247.162045,0,1,False,0,0.2911
45843,1749317247.192044,0,1,False,0,0.2911
45844,1749317247.2240481,0,1,False,0,0.2911
45845,1749317247.2560444,0,1,False,0,0.2911
45846,1749317247.2885952,0,1,False,0,0.2911
45847,1749317247.3185942,0,1,False,0,0.2911
45848,1749317247.3375955,0,1,False,0,0.2911
45849,1749317247.368624,0,1,False,0,0.2911
45850,1749317247.3995955,0,1,False,0,0.2911
45851,1749317247.4326243,0,1,False,0,0.2911
45852,1749317247.4635963,0,1,False,0,0.2911
45853,1749317247.5295954,0,1,False,0,0.2911
45854,1749317247.559809,0,1,False,0,0.2911
45855,1749317247.59259,0,1,False,0,0.2911
45856,1749317247.623627,0,1,False,0,0.2911
45857,1749317247.6556265,0,1,False,0,0.2911
45858,1749317247.6987932,0,1,False,0,0.2911
45859,1749317247.7208276,0,1,False,0,0.2911
45860,1749317247.7524025,0,1,False,0,0.2911
45861,1749317247.7866929,0,1,False,0,0.2911
45862,1749317247.807693,0,1,False,0,0.2911
45863,1749317247.8350608,0,1,False,0,0.2911
45864,1749317247.8676577,0,1,False,0,0.2911
45865,1749317247.9441538,0,1,False,0,0.2911
45866,1749317247.9640212,0,1,False,0,0.2911
45867,1749317247.995494,0,1,False,0,0.2911
45868,1749317248.0267758,0,1,False,0,0.2911
45869,1749317248.0545285,0,1,False,0,0.2911
45870,1749317248.088064,0,1,False,0,0.2911
45871,1749317248.1221275,0,1,False,0,0.2911
45872,1749317248.156975,0,1,False,0,0.2911
45873,1749317248.1824067,0,1,False,0,0.2911
45874,1749317248.2164066,0,1,False,0,0.2911
45875,1749317248.2468092,0,1,False,0,0.2911
45876,1749317248.2651002,0,1,False,0,0.2911
45877,1749317248.3282478,0,1,False,0,0.2911
45878,1749317248.3602483,0,1,False,0,0.2911
45879,1749317248.3922486,0,1,False,0,0.2911
45880,1749317248.4237616,0,1,False,0,0.2911
45881,1749317248.4571037,0,1,False,0,0.2911
45882,1749317248.489172,0,1,False,0,0.2911
45883,1749317248.5192056,0,1,False,0,0.2911
45884,1749317248.5508041,0,1,False,0,0.2911
45885,1749317248.581263,0,1,False,0,0.2911
45886,1749317248.6137643,0,1,False,0,0.2911
45887,1749317248.6516569,0,1,False,0,0.2911
45888,1749317248.6827762,0,1,False,0,0.2911
45889,1749317248.7113147,0,1,False,0,0.2911
45890,1749317248.761534,0,1,False,0,0.2911
45891,1749317248.7923903,0,1,False,0,0.2911
45892,1749317248.822794,0,1,False,0,0.2911
45893,1749317248.8583527,0,1,False,0,0.2911
45894,1749317248.8916502,0,1,False,0,0.2911
45895,1749317248.9234629,0,1,False,0,0.2911
45896,1749317248.9573915,0,1,False,0,0.2911
45897,1749317248.983914,0,1,False,0,0.2911
45898,1749317249.0168626,0,1,False,0,0.2911
45899,1749317249.0470922,0,1,False,0,0.2911
45900,1749317249.080701,0,1,False,0,0.2911
45901,1749317249.1111946,0,1,False,0,0.2911
45902,1749317249.1424878,0,1,False,0,0.2911
45903,1749317249.1761253,0,1,False,0,0.2911
45904,1749317249.227387,0,1,False,0,0.2911
45905,1749317249.2547863,0,1,False,0,0.2911
45906,1749317249.2881124,0,1,False,0,0.2911
45907,1749317249.3234885,0,1,False,0,0.2911
45908,1749317249.3562398,0,1,False,0,0.2911
45909,1749317249.3894227,0,1,False,0,0.2911
45910,1749317249.4196846,0,1,False,0,0.2911
45911,1749317249.4511447,0,1,False,0,0.2911
45912,1749317249.4825966,0,1,False,0,0.2911
45913,1749317249.5129356,0,1,False,0,0.2911
45914,1749317249.5453172,0,1,False,0,0.2911
45915,1749317249.5740588,0,1,False,0,0.2911
45916,1749317249.6069896,0,1,False,0,0.2911
45917,1749317249.6390474,0,1,False,0,0.2911
45918,1749317249.6883805,0,1,False,0,0.2911
45919,1749317249.721418,0,1,False,0,0.2911
45920,1749317249.7551644,0,1,False,0,0.2911
45921,1749317249.7870154,0,1,False,0,0.2911
45922,1749317249.819601,0,1,False,0,0.2911
45923,1749317249.846889,0,1,False,0,0.2911
45924,1749317249.880188,0,1,False,0,0.2911
45925,1749317249.9114933,0,1,False,0,0.2911
45926,1749317249.9468143,0,1,False,0,0.2911
45927,1749317249.9803,0,1,False,0,0.2911
45928,1749317250.013587,0,1,False,0,0.2911
45929,1749317250.042864,0,1,False,0,0.2911
45930,1749317250.0759437,0,1,False,0,0.2911
45931,1749317250.1089013,0,1,False,0,0.2911
45932,1749317250.1560807,0,1,False,0,0.2911
45933,1749317250.1898172,0,1,False,0,0.2911
45934,1749317250.2193816,0,1,False,0,0.2911
45935,1749317250.251184,0,1,False,0,0.2911
45936,1749317250.2841191,0,1,False,0,0.2911
45937,1749317250.3142922,0,1,False,0,0.2911
45938,1749317250.347382,0,1,False,0,0.2911
45939,1749317250.376004,0,1,False,0,0.2911
45940,1749317250.4086323,0,1,False,0,0.2911
45941,1749317250.4396605,0,1,False,0,0.2911
45942,1749317250.4712844,0,1,False,0,0.2911
45943,1749317250.5051415,0,1,False,0,0.2911
45944,1749317250.535321,0,1,False,0,0.2911
45945,1749317250.567238,0,1,False,0,0.2911
45946,1749317250.621507,0,1,False,0,0.2911
45947,1749317250.6505651,0,1,False,0,0.2911
45948,1749317250.6829908,0,1,False,0,0.2911
45949,1749317250.7150493,0,1,False,0,0.2911
45950,1749317250.7434156,0,1,False,0,0.2911
45951,1749317250.7750661,0,1,False,0,0.2911
45952,1749317250.807048,0,1,False,0,0.2911
45953,1749317250.8396108,0,1,False,0,0.2911
45954,1749317250.8716776,0,1,False,0,0.2911
45955,1749317250.9040048,0,1,False,0,0.2911
45956,1749317250.9378984,0,1,False,0,0.2911
45957,1749317250.9690833,0,1,False,0,0.2911
45958,1749317251.0007236,0,1,False,0,0.2911
45959,1749317251.032689,0,1,False,0,0.2911
45960,1749317251.0805948,0,1,False,0,0.2911
45961,1749317251.111949,0,1,False,0,0.2911
45962,1749317251.14379,0,1,False,0,0.2911
45963,1749317251.177225,0,1,False,0,0.2911
45964,1749317251.2088253,0,1,False,0,0.2911
45965,1749317251.2402585,0,1,False,0,0.2911
45966,1749317251.2721436,0,1,False,0,0.2911
45967,1749317251.3043964,0,1,False,0,0.2911
45968,1749317251.336441,0,1,False,0,0.2911
45969,1749317251.3679435,0,1,False,0,0.2911
45970,1749317251.4001436,0,1,False,0,0.2911
45971,1749317251.4347372,0,1,False,0,0.2911
45972,1749317251.4656045,0,1,False,0,0.2911
45973,1749317251.4952602,0,1,False,0,0.2911
45974,1749317251.5518842,0,1,False,0,0.2911
45975,1749317251.5863554,0,1,False,0,0.2889
45976,1749317251.6168313,0,1,False,0,0.2867
45977,1749317251.6481066,0,1,False,0,0.2844
45978,1749317251.6752875,0,1,False,0,0.2822
45979,1749317251.7051697,0,1,False,0,0.28
45980,1749317251.7354763,0,1,False,0,0.2778
45981,1749317251.7672713,0,1,False,0,0.2756
45982,1749317251.7987804,1,1,False,1,0.2756
45983,1749317251.8319745,0,1,False,0,0.2733
45984,1749317251.865355,0,1,False,0,0.2711
45985,1749317251.945386,0,1,False,0,0.2689
45986,1749317251.9673421,0,1,False,0,0.2667
45987,1749317251.991346,0,1,False,0,0.2644
45988,1749317252.0143821,0,1,False,0,0.2622
45989,1749317252.045351,0,1,False,0,0.26
45990,1749317252.07535,0,1,False,0,0.2578
45991,1749317252.1089807,0,1,False,0,0.2556
45992,1749317252.1408877,0,1,False,0,0.2533
45993,1749317252.1692004,0,1,False,0,0.2511
45994,1749317252.20124,0,1,False,0,0.2489
45995,1749317252.2320893,0,1,False,0,0.2489
45996,1749317252.2631145,0,1,False,0,0.2489
45997,1749317252.33312,0,1,False,0,0.2489
45998,1749317252.3667789,0,1,False,0,0.2467
45999,1749317252.3950212,0,1,False,0,0.2444
46000,1749317252.4279556,0,1,False,0,0.2422
46001,1749317252.4779463,0,1,False,0,0.24
46002,1749317252.5019615,0,1,False,0,0.2378
46003,1749317252.525953,0,1,False,0,0.2356
46004,1749317252.5469522,0,1,False,0,0.2333
46005,1749317252.5682402,0,1,False,0,0.2311
46006,1749317252.601336,0,1,False,0,0.2289
46007,1749317252.6323533,0,1,False,0,0.2267
46008,1749317252.6653535,0,1,False,0,0.2244
46009,1749317252.727627,0,1,False,0,0.2222
46010,1749317252.75869,0,1,False,0,0.22
46011,1749317252.790108,0,1,False,0,0.2178
46012,1749317252.822883,0,1,False,0,0.2156
46013,1749317252.8555999,0,1,False,0,0.2133
46014,1749317252.8871489,0,1,False,0,0.2111
46015,1749317252.9386246,0,1,False,0,0.2089
46016,1749317252.9616232,0,1,False,0,0.2067
46017,1749317252.9846323,0,1,False,0,0.2044
46018,1749317253.0085852,0,1,False,0,0.2022
46019,1749317253.036935,0,1,False,0,0.2
46020,1749317253.0690322,0,1,False,0,0.1978
46021,1749317253.146116,0,1,False,0,0.1956
46022,1749317253.1671412,0,1,False,0,0.1933
46023,1749317253.1929824,0,1,False,0,0.1911
46024,1749317253.2223537,0,1,False,0,0.1889
46025,1749317253.256074,0,1,False,0,0.1867
46026,1749317253.2879899,0,1,False,0,0.1844
46027,1749317253.3193233,0,1,False,0,0.1822
46028,1749317253.3510592,0,1,False,0,0.18
46029,1749317253.4081018,0,1,False,0,0.1778
46030,1749317253.4313164,0,1,False,0,0.1756
46031,1749317253.4533153,0,1,False,0,0.1733
46032,1749317253.4713526,0,1,False,0,0.1711
46033,1749317253.534698,0,1,False,0,0.1689
46034,1749317253.5657527,0,1,False,0,0.1667
46035,1749317253.59634,0,1,False,0,0.1644
46036,1749317253.6252608,0,1,False,0,0.1622
46037,1749317253.6580458,0,1,False,0,0.16
46038,1749317253.6879206,0,1,False,0,0.1578
46039,1749317253.7201939,0,1,False,0,0.1556
46040,1749317253.7547107,0,1,False,0,0.1533
46041,1749317253.7830465,0,1,False,0,0.1511
46042,1749317253.8169467,0,1,False,0,0.1489
46043,1749317253.8631306,0,1,False,0,0.1467
46044,1749317253.88039,0,1,False,0,0.1444
46045,1749317253.9278376,0,1,False,0,0.1422
46046,1749317253.9595292,0,1,False,0,0.14
46047,1749317253.9938745,0,1,False,0,0.1378
46048,1749317254.0252223,0,1,False,0,0.1356
46049,1749317254.0576148,0,1,False,0,0.1333
46050,1749317254.0890398,0,1,False,0,0.1311
46051,1749317254.1201594,0,1,False,0,0.1289
46052,1749317254.1515267,0,1,False,0,0.1267
46053,1749317254.186343,0,1,False,0,0.1244
46054,1749317254.218258,0,1,False,0,0.1222
46055,1749317254.2501473,0,1,False,0,0.12
46056,1749317254.2795804,0,1,False,0,0.1178
46057,1749317254.313011,0,1,False,0,0.1156
46058,1749317254.36246,0,1,False,0,0.1133
46059,1749317254.3918486,0,1,False,0,0.1111
46060,1749317254.4219913,0,1,False,0,0.1089
46061,1749317254.456501,0,1,False,0,0.1067
46062,1749317254.4885645,0,1,False,0,0.1044
46063,1749317254.5214102,0,1,False,0,0.1022
46064,1749317254.5529804,0,1,False,0,0.1
46065,1749317254.5853353,0,1,False,0,0.0978
46066,1749317254.6171021,0,1,False,0,0.0956
46067,1749317254.6499395,0,1,False,0,0.0933
46068,1749317254.68288,0,1,False,0,0.0911
46069,1749317254.7132304,0,1,False,0,0.0889
46070,1749317254.7449715,0,1,False,0,0.0867
46071,1749317254.775999,0,1,False,0,0.0844
46072,1749317254.823981,0,1,False,0,0.0822
46073,1749317254.855982,0,1,False,0,0.08
46074,1749317254.8889842,0,1,False,0,0.0778
46075,1749317254.9211662,0,1,False,0,0.0756
46076,1749317254.9532275,0,1,False,0,0.0733
46077,1749317254.9852276,0,1,False,0,0.0711
46078,1749317255.015229,0,1,False,0,0.0689
46079,1749317255.0497997,0,1,False,0,0.0667
46080,1749317255.079797,0,1,False,0,0.0644
46081,1749317255.1147954,0,1,False,0,0.0622
46082,1749317255.1447968,0,1,False,0,0.06
46083,1749317255.180841,0,1,False,0,0.0578
46084,1749317255.2228005,0,1,False,0,0.0556
46085,1749317255.2477999,0,1,False,0,0.0533
46086,1749317255.2910912,0,1,False,0,0.0511
46087,1749317255.3225102,0,1,False,0,0.0489
46088,1749317255.3568444,0,1,False,0,0.0467
46089,1749317255.389073,0,1,False,0,0.0444
46090,1749317255.4220576,0,1,False,0,0.0422
46091,1749317255.448783,0,1,False,0,0.04
46092,1749317255.4806104,0,1,False,0,0.0378
46093,1749317255.5112047,0,1,False,0,0.0356
46094,1749317255.5413558,0,1,False,0,0.0333
46095,1749317255.5762806,0,1,False,0,0.0311
46096,1749317255.6097362,0,1,False,0,0.0289
46097,1749317255.639406,0,1,False,0,0.0267
46098,1749317255.6719704,0,1,False,0,0.0244
46099,1749317255.7050762,0,1,False,0,0.0222
46100,1749317255.7549133,0,1,False,0,0.02
46101,1749317255.7886717,0,1,False,0,0.0178
46102,1749317255.8156908,0,1,False,0,0.0156
46103,1749317255.8470294,0,1,False,0,0.0133
46104,1749317255.8788567,0,1,False,0,0.0111
46105,1749317255.914826,0,1,False,0,0.0089
46106,1749317255.9480963,0,1,False,0,0.0067
46107,1749317255.9760358,0,1,False,0,0.0044
46108,1749317256.0085788,0,1,False,0,0.0022
46109,1749317256.03932,0,1,False,0,0.0022
46110,1749317256.0716176,0,1,False,0,0.0022
46111,1749317256.1032898,0,1,False,0,0.0022
46112,1749317256.136258,0,1,True,0,0.0022
46113,1749317256.1703002,0,1,False,0,0.0022
46114,1749317256.2285552,0,1,True,0,0.0022
46115,1749317256.249998,0,1,True,0,0.0022
46116,1749317256.2828329,0,1,False,0,0.0022
46117,1749317256.316061,0,1,False,0,0.0022
46118,1749317256.3458548,0,1,False,0,0.0022
46119,1749317256.3800673,0,1,False,0,0.0022
46120,1749317256.4114482,0,1,False,0,0.0022
46121,1749317256.4438508,0,1,False,0,0.0022
46122,1749317256.47308,0,1,False,0,0.0022
46123,1749317256.503314,0,1,False,0,0.0022
46124,1749317256.534958,0,1,False,0,0.0022
46125,1749317256.5663893,0,1,False,0,0.0022
46126,1749317256.5986676,0,1,False,0,0.0022
46127,1749317256.6313155,0,1,False,0,0.0022
46128,1749317256.6803842,0,1,False,0,0.0022
46129,1749317256.7114048,0,1,False,0,0.0022
46130,1749317256.7443619,0,1,False,0,0.0022
46131,1749317256.7763548,0,1,False,0,0.0022
46132,1749317256.810465,0,1,False,0,0.0022
46133,1749317256.8425915,0,1,False,0,0.0022
46134,1749317256.8750107,0,1,False,0,0.0022
46135,1749317256.9064505,0,1,False,0,0.0022
46136,1749317256.938356,0,1,False,0,0.0022
46137,1749317256.9701655,0,1,False,0,0.0022
46138,1749317257.0004833,0,1,False,0,0.0022
46139,1749317257.0306227,0,1,False,0,0.0022
46140,1749317257.0645096,0,1,False,0,0.0022
46141,1749317257.095509,0,1,False,0,0.0022
46142,1749317257.1442223,0,1,False,0,0.0022
46143,1749317257.1763659,0,1,False,0,0.0022
46144,1749317257.20759,0,1,False,0,0.0022
46145,1749317257.240347,0,1,False,0,0.0022
46146,1749317257.2724025,0,1,False,0,0.0022
46147,1749317257.3050241,0,1,False,0,0.0022
46148,1749317257.3373878,0,1,False,0,0.0022
