,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
21101,1749322457.7114303,1,1,False,1,0.68
21102,1749322457.7499738,1,1,False,1,0.6822
21103,1749322457.7859006,1,1,False,1,0.6844
21104,1749322457.8222318,1,1,False,1,0.6867
21105,1749322457.8568127,1,1,False,1,0.6889
21106,1749322457.8935382,1,1,False,1,0.6911
21107,1749322457.929332,1,1,False,1,0.6933
21108,1749322457.9673338,1,1,False,1,0.6956
21109,1749322458.0100226,0,1,False,0,0.6956
21110,1749322458.046016,1,1,False,1,0.6978
21111,1749322458.0858867,0,1,False,0,0.6978
21112,1749322458.109828,0,1,False,0,0.6978
21113,1749322458.1344714,0,1,False,0,0.6978
21114,1749322458.1584828,0,1,False,0,0.6978
21115,1749322458.1855428,0,1,False,0,0.6978
21116,1749322458.2342157,0,1,False,0,0.6978
21117,1749322458.3049495,0,1,False,0,0.6978
21118,1749322458.3454933,0,1,False,0,0.6978
21119,1749322458.3815036,0,1,False,0,0.6978
21120,1749322458.4162056,0,1,False,0,0.6978
21121,1749322458.4547036,0,1,False,0,0.6978
21122,1749322458.4866617,0,1,False,0,0.6978
21123,1749322458.5218675,0,1,False,0,0.6978
21124,1749322458.556275,0,1,False,0,0.6978
21125,1749322458.5895913,0,1,False,0,0.6978
21126,1749322458.6256886,1,1,False,1,0.7
21127,1749322458.660269,1,1,False,1,0.7022
21128,1749322458.698102,1,1,False,1,0.7044
21129,1749322458.7387874,1,1,False,1,0.7067
21130,1749322458.773866,1,1,False,1,0.7089
21131,1749322458.8057873,1,1,False,1,0.7111
21132,1749322458.8406267,1,1,False,1,0.7133
21133,1749322458.880169,1,1,False,1,0.7156
21134,1749322458.9156077,1,1,False,1,0.7178
21135,1749322458.954609,1,1,False,1,0.72
21136,1749322458.989461,1,1,False,1,0.7222
21137,1749322459.0295765,1,1,False,1,0.7244
21138,1749322459.0689542,1,1,False,1,0.7267
21139,1749322459.1042278,1,1,False,1,0.7289
21140,1749322459.140601,1,1,False,1,0.7311
21141,1749322459.1767938,1,1,False,1,0.7333
21142,1749322459.2136862,1,1,False,1,0.7356
21143,1749322459.2524097,1,1,False,1,0.7378
21144,1749322459.2889924,1,1,False,1,0.74
21145,1749322459.3259432,1,1,False,1,0.7422
21146,1749322459.3654335,1,1,False,1,0.7444
21147,1749322459.402442,1,1,False,1,0.7467
21148,1749322459.4384818,1,1,False,1,0.7489
21149,1749322459.4740174,1,1,False,1,0.7511
21150,1749322459.5106492,1,1,False,1,0.7533
21151,1749322459.5448446,1,1,False,1,0.7556
21152,1749322459.5790658,1,1,False,1,0.7578
21153,1749322459.6135223,1,1,False,1,0.76
21154,1749322459.6495705,1,1,False,1,0.7622
21155,1749322459.6859882,1,1,False,1,0.7644
21156,1749322459.721146,1,1,False,1,0.7667
21157,1749322459.7578738,1,1,False,1,0.7689
21158,1749322459.7987785,1,1,False,1,0.7711
21159,1749322459.8347044,1,1,False,1,0.7733
21160,1749322459.8692687,1,1,False,1,0.7756
21161,1749322459.9059062,1,1,False,1,0.7778
21162,1749322459.9428132,1,1,False,1,0.78
21163,1749322459.9783156,1,1,False,1,0.7822
21164,1749322460.0203424,1,1,False,1,0.7844
21165,1749322460.0590928,1,1,False,1,0.7867
21166,1749322460.1019769,1,1,False,1,0.7889
21167,1749322460.1385937,1,1,False,1,0.7911
21168,1749322460.1772945,1,1,False,1,0.7933
21169,1749322460.2152803,1,1,False,1,0.7956
21170,1749322460.253331,1,1,False,1,0.7978
21171,1749322460.2880208,1,1,False,1,0.8
21172,1749322460.324307,1,1,False,1,0.8022
21173,1749322460.3638303,1,1,False,1,0.8044
21174,1749322460.4024136,1,1,False,1,0.8067
21175,1749322460.4402711,1,1,False,1,0.8089
21176,1749322460.4759138,1,1,False,1,0.8111
21177,1749322460.5135832,1,1,False,1,0.8133
21178,1749322460.5516508,1,1,False,1,0.8156
21179,1749322460.5864687,1,1,False,1,0.8178
21180,1749322460.6214302,1,1,False,1,0.82
21181,1749322460.662521,1,1,False,1,0.8222
21182,1749322460.7006466,1,1,False,1,0.8244
21183,1749322460.7367218,1,1,False,1,0.8267
21184,1749322460.7743168,1,1,False,1,0.8289
21185,1749322460.8131282,1,1,False,1,0.8311
21186,1749322460.8548539,1,1,False,1,0.8333
21187,1749322460.893327,1,1,False,1,0.8356
21188,1749322460.9309268,1,1,False,1,0.8378
21189,1749322460.970906,1,1,False,1,0.84
21190,1749322461.0093157,1,1,False,1,0.8422
21191,1749322461.0363717,1,1,False,1,0.8444
21192,1749322461.0563734,1,1,False,1,0.8467
21193,1749322461.0812116,1,1,False,1,0.8489
21194,1749322461.109223,1,1,False,1,0.8511
21195,1749322461.151481,1,1,False,1,0.8533
21196,1749322461.2282276,1,1,False,1,0.8556
21197,1749322461.2760851,1,1,False,1,0.8578
21198,1749322461.3238966,1,1,False,1,0.86
21199,1749322461.367387,1,1,False,1,0.8622
21200,1749322461.4104433,1,1,False,1,0.8644
21201,1749322461.4530294,1,1,False,1,0.8667
21202,1749322461.4949467,1,1,False,1,0.8689
21203,1749322461.5370195,1,1,False,1,0.8711
21204,1749322461.5792181,1,1,False,1,0.8733
21205,1749322461.6236043,1,1,False,1,0.8756
21206,1749322461.663231,1,1,False,1,0.8778
21207,1749322461.7017658,1,1,False,1,0.88
21208,1749322461.7390256,1,1,False,1,0.8822
21209,1749322461.7779276,1,1,False,1,0.8844
21210,1749322461.8190963,1,1,False,1,0.8867
21211,1749322461.8563545,1,1,False,1,0.8889
21212,1749322461.8906903,1,1,False,1,0.8911
21213,1749322461.9254818,1,1,False,1,0.8933
21214,1749322461.9647534,1,1,False,1,0.8956
21215,1749322462.0019004,1,1,False,1,0.8978
21216,1749322462.0407848,1,1,False,1,0.9
21217,1749322462.0829773,1,1,False,1,0.9022
21218,1749322462.1228733,1,1,False,1,0.9044
21219,1749322462.159971,1,1,False,1,0.9067
21220,1749322462.1947787,1,1,False,1,0.9089
21221,1749322462.2334704,1,1,False,1,0.9111
21222,1749322462.2673147,1,1,False,1,0.9133
21223,1749322462.3003638,1,1,False,1,0.9156
21224,1749322462.3366132,1,1,False,1,0.9178
21225,1749322462.409934,1,1,False,1,0.92
21226,1749322462.4487932,1,1,False,1,0.9222
21227,1749322462.4863615,1,1,False,1,0.9244
21228,1749322462.5206382,1,1,False,1,0.9267
21229,1749322462.5546691,1,1,False,1,0.9289
21230,1749322462.5912464,1,1,False,1,0.9311
21231,1749322462.6249104,1,1,False,1,0.9333
21232,1749322462.6628892,1,1,False,1,0.9356
21233,1749322462.700073,1,1,False,1,0.9378
21234,1749322462.7353883,1,1,False,1,0.94
21235,1749322462.7734387,1,1,False,1,0.9422
21236,1749322462.8106878,1,1,False,1,0.9444
21237,1749322462.8472364,1,1,False,1,0.9467
21238,1749322462.8816884,1,1,False,1,0.9489
21239,1749322462.916786,1,1,False,1,0.9511
21240,1749322462.9524043,1,1,False,1,0.9533
21241,1749322462.987187,1,1,False,1,0.9556
21242,1749322463.0216687,1,1,False,1,0.9578
21243,1749322463.0590484,1,1,False,1,0.96
21244,1749322463.0957334,1,1,False,1,0.9622
21245,1749322463.1297836,1,1,False,1,0.9644
21246,1749322463.1648922,1,1,False,1,0.9644
21247,1749322463.2047267,1,1,False,1,0.9644
21248,1749322463.2442322,1,1,False,1,0.9644
21249,1749322463.2827985,1,1,False,1,0.9644
21250,1749322463.3215902,1,1,False,1,0.9644
21251,1749322463.3589728,1,1,False,1,0.9644
21252,1749322463.3978446,1,1,False,1,0.9644
21253,1749322463.4368415,1,1,False,1,0.9644
21254,1749322463.4749374,1,1,False,1,0.9644
21255,1749322463.5143342,1,1,False,1,0.9644
21256,1749322463.5548692,1,1,False,1,0.9644
21257,1749322463.5966282,1,1,False,1,0.9644
21258,1749322463.6328568,1,1,False,1,0.9644
21259,1749322463.672818,1,1,False,1,0.9644
21260,1749322463.766704,1,1,False,1,0.9644
21261,1749322463.7866697,1,1,False,1,0.9644
21262,1749322463.8087373,1,1,False,1,0.9644
21263,1749322463.8355463,1,1,False,1,0.9644
21264,1749322463.8704333,1,1,False,1,0.9644
21265,1749322463.8991327,1,1,False,1,0.9644
21266,1749322463.933604,1,1,False,1,0.9644
21267,1749322463.967018,1,1,False,1,0.9644
21268,1749322464.0014453,1,1,False,1,0.9644
21269,1749322464.0505884,1,1,False,1,0.9644
21270,1749322464.1023746,1,1,False,1,0.9644
21271,1749322464.1538835,1,1,False,1,0.9644
21272,1749322464.1907148,1,1,False,1,0.9644
21273,1749322464.2218218,1,1,False,1,0.9644
21274,1749322464.2558193,1,1,False,1,0.9644
21275,1749322464.2882173,1,1,False,1,0.9644
21276,1749322464.3312454,1,1,False,1,0.9644
21277,1749322464.3712008,1,1,False,1,0.9644
21278,1749322464.4162705,1,1,False,1,0.9644
21279,1749322464.465268,1,1,False,1,0.9644
21280,1749322464.5101278,1,1,False,1,0.9644
21281,1749322464.5522845,1,1,False,1,0.9644
21282,1749322464.5920146,1,1,False,1,0.9644
21283,1749322464.6338549,1,1,False,1,0.9644
21284,1749322464.670315,1,1,False,1,0.9644
21285,1749322464.7059321,1,1,False,1,0.9644
21286,1749322464.7399259,1,1,False,1,0.9644
21287,1749322464.7757354,1,1,False,1,0.9644
21288,1749322464.8128123,1,1,False,1,0.9644
21289,1749322464.8499718,1,1,False,1,0.9644
21290,1749322464.8867192,1,1,False,1,0.9644
21291,1749322464.9233015,1,1,False,1,0.9644
21292,1749322464.9624412,1,1,False,1,0.9644
21293,1749322465.001525,1,1,False,1,0.9644
21294,1749322465.0447612,1,1,False,1,0.9644
21295,1749322465.0832803,1,1,False,1,0.9644
21296,1749322465.1195207,1,1,False,1,0.9644
21297,1749322465.1566648,1,1,False,1,0.9644
21298,1749322465.1935894,1,1,False,1,0.9644
21299,1749322465.237822,1,1,False,1,0.9644
21300,1749322465.2746131,1,1,False,1,0.9644
21301,1749322465.3113546,1,1,False,1,0.9644
21302,1749322465.3479488,1,1,False,1,0.9644
21303,1749322465.3846617,1,1,False,1,0.9644
21304,1749322465.4201968,1,1,False,1,0.9644
21305,1749322465.4582157,1,1,False,1,0.9644
21306,1749322465.4970334,1,1,False,1,0.9644
21307,1749322465.5351295,1,1,False,1,0.9644
21308,1749322465.5712981,1,1,False,1,0.9644
21309,1749322465.6110084,1,1,False,1,0.9644
21310,1749322465.6456873,1,1,False,1,0.9644
21311,1749322465.683358,1,1,False,1,0.9644
21312,1749322465.7190359,1,1,False,1,0.9644
21313,1749322465.7419672,1,1,False,1,0.9644
21314,1749322465.7626483,1,1,False,1,0.9644
21315,1749322465.781604,1,1,False,1,0.9644
21316,1749322465.8018997,1,1,False,1,0.9644
21317,1749322465.8216875,1,1,False,1,0.9644
21318,1749322465.844749,1,1,False,1,0.9644
21319,1749322465.8803759,1,1,False,1,0.9644
21320,1749322465.9135125,1,1,False,1,0.9644
21321,1749322465.9449406,1,1,False,1,0.9644
21322,1749322466.027528,1,1,False,1,0.9644
21323,1749322466.075002,1,1,False,1,0.9644
21324,1749322466.1159155,1,1,False,1,0.9644
21325,1749322466.156606,1,1,False,1,0.9644
21326,1749322466.1952617,1,1,False,1,0.9644
21327,1749322466.2377048,1,1,False,1,0.9644
21328,1749322466.2796028,1,1,False,1,0.9644
21329,1749322466.3168635,1,1,False,1,0.9644
21330,1749322466.3518205,1,1,False,1,0.9644
21331,1749322466.391414,1,1,False,1,0.9644
21332,1749322466.4305732,1,1,False,1,0.9644
21333,1749322466.5058658,1,1,False,1,0.9644
21334,1749322466.5437603,1,1,False,1,0.9644
21335,1749322466.5811777,1,1,False,1,0.9644
21336,1749322466.6199462,1,1,False,1,0.9644
21337,1749322466.6541908,0,1,False,0,0.9622
21338,1749322466.6969292,0,1,False,0,0.96
21339,1749322466.733596,0,1,False,0,0.9578
21340,1749322466.772212,0,1,False,0,0.9556
21341,1749322466.8120756,0,1,False,0,0.9533
21342,1749322466.8464322,0,1,False,0,0.9511
21343,1749322466.882051,0,1,False,0,0.9489
21344,1749322466.9185686,0,1,False,0,0.9467
21345,1749322466.9540532,0,1,False,0,0.9444
21346,1749322466.9922647,0,1,False,0,0.9422
21347,1749322467.0274193,0,1,False,0,0.94
21348,1749322467.067189,0,1,False,0,0.9378
21349,1749322467.1032734,0,1,False,0,0.9356
21350,1749322467.1392386,0,1,False,0,0.9333
21351,1749322467.1777873,0,1,False,0,0.9311
21352,1749322467.2251406,0,1,False,0,0.9289
21353,1749322467.2621527,0,1,False,0,0.9267
21354,1749322467.299401,0,1,False,0,0.9244
21355,1749322467.335851,0,1,False,0,0.9222
21356,1749322467.3745053,0,1,False,0,0.92
21357,1749322467.4125202,0,1,False,0,0.9178
21358,1749322467.4487183,0,1,False,0,0.9156
21359,1749322467.4850614,0,1,False,0,0.9133
21360,1749322467.5197034,0,1,False,0,0.9111
21361,1749322467.5576584,0,1,False,0,0.9089
21362,1749322467.5984492,0,1,False,0,0.9067
21363,1749322467.6341429,0,1,False,0,0.9044
21364,1749322467.6714945,0,1,False,0,0.9022
21365,1749322467.7100391,0,1,False,0,0.9
21366,1749322467.7413404,0,1,False,0,0.8978
21367,1749322467.767433,0,1,False,0,0.8956
21368,1749322467.7892437,0,1,False,0,0.8933
21369,1749322467.8089519,0,1,False,0,0.8911
21370,1749322467.8355527,0,1,False,0,0.8889
21371,1749322467.8678672,0,1,False,0,0.8867
21372,1749322467.9017692,0,1,False,0,0.8844
21373,1749322467.9350927,0,1,False,0,0.8822
21374,1749322467.9658272,0,1,False,0,0.88
21375,1749322467.9962678,0,1,False,0,0.8778
21376,1749322468.0278232,0,1,False,0,0.8756
21377,1749322468.0573943,0,1,False,0,0.8733
21378,1749322468.0894709,0,1,False,0,0.8711
21379,1749322468.1255076,0,1,False,0,0.8689
21380,1749322468.15632,0,1,False,0,0.8667
21381,1749322468.1839945,0,1,False,0,0.8644
21382,1749322468.2143142,0,1,False,0,0.8622
21383,1749322468.2463658,0,1,False,0,0.86
21384,1749322468.2841024,0,1,False,0,0.8578
21385,1749322468.3231556,0,1,False,0,0.8556
21386,1749322468.3598452,0,1,False,0,0.8533
21387,1749322468.3991833,0,1,False,0,0.8511
21388,1749322468.4354017,0,1,False,0,0.8489
21389,1749322468.481606,0,1,False,0,0.8467
21390,1749322468.521487,0,1,False,0,0.8444
21391,1749322468.5563514,0,1,False,0,0.8422
21392,1749322468.5915754,0,1,False,0,0.84
21393,1749322468.628139,0,1,False,0,0.8378
21394,1749322468.665021,0,1,False,0,0.8356
21395,1749322468.699424,0,1,False,0,0.8333
21396,1749322468.7378387,0,1,False,0,0.8311
21397,1749322468.776522,0,1,False,0,0.8289
21398,1749322468.8105247,0,1,False,0,0.8267
21399,1749322468.847463,0,1,False,0,0.8244
21400,1749322468.8814518,0,1,False,0,0.8222
21401,1749322468.9166763,0,1,False,0,0.82
21402,1749322468.9527917,0,1,False,0,0.8178
21403,1749322468.9871185,0,1,False,0,0.8156
21404,1749322469.0255792,0,1,False,0,0.8133
21405,1749322469.0616226,0,1,False,0,0.8111
21406,1749322469.1018624,0,1,False,0,0.8089
21407,1749322469.1400294,0,1,False,0,0.8067
21408,1749322469.2200756,0,1,False,0,0.8044
21409,1749322469.2550204,0,1,False,0,0.8022
21410,1749322469.2941983,0,1,False,0,0.8
21411,1749322469.3332603,0,1,False,0,0.7978
21412,1749322469.3702073,0,1,False,0,0.7956
21413,1749322469.410546,0,1,False,0,0.7933
21414,1749322469.4486592,0,1,False,0,0.7911
21415,1749322469.4836748,0,1,False,0,0.7889
21416,1749322469.519853,0,1,False,0,0.7867
21417,1749322469.5575235,0,1,False,0,0.7844
21418,1749322469.5933423,0,1,False,0,0.7822
21419,1749322469.628043,0,1,False,0,0.78
21420,1749322469.6644726,0,1,False,0,0.7778
21421,1749322469.7018352,0,1,False,0,0.7756
21422,1749322469.740373,0,1,False,0,0.7733
21423,1749322469.7762456,0,1,False,0,0.7711
21424,1749322469.8130624,0,1,False,0,0.7689
21425,1749322469.8506362,0,1,False,0,0.7667
21426,1749322469.8895261,0,1,False,0,0.7644
21427,1749322469.9271233,0,1,False,0,0.7622
21428,1749322469.963955,0,1,False,0,0.76
21429,1749322469.9994829,0,1,False,0,0.7578
21430,1749322470.03834,0,1,False,0,0.7556
21431,1749322470.0733428,0,1,False,0,0.7533
21432,1749322470.1156,0,1,False,0,0.7511
21433,1749322470.1496193,0,1,False,0,0.7489
21434,1749322470.1845899,0,1,False,0,0.7467
21435,1749322470.2205355,0,1,False,0,0.7444
21436,1749322470.2566612,0,1,False,0,0.7422
21437,1749322470.29384,0,1,False,0,0.74
21438,1749322470.3282228,0,1,False,0,0.7378
21439,1749322470.3641193,0,1,False,0,0.7356
21440,1749322470.4002445,0,1,False,0,0.7333
21441,1749322470.4369855,0,1,False,0,0.7311
21442,1749322470.4720538,0,1,False,0,0.7289
21443,1749322470.5125155,0,1,False,0,0.7267
21444,1749322470.590199,0,1,False,0,0.7244
21445,1749322470.6351132,0,1,False,0,0.7222
21446,1749322470.6723623,0,1,False,0,0.72
21447,1749322470.7099638,0,1,False,0,0.7178
21448,1749322470.7464771,0,1,False,0,0.7156
21449,1749322470.7843368,0,1,False,0,0.7133
21450,1749322470.8258138,0,1,False,0,0.7111
21451,1749322470.8649206,0,1,False,0,0.7089
21452,1749322470.9038825,0,1,False,0,0.7067
21453,1749322470.938816,0,1,False,0,0.7044
21454,1749322470.9748168,0,1,False,0,0.7022
21455,1749322471.0105636,0,1,False,0,0.7
21456,1749322471.044511,0,1,False,0,0.6978
21457,1749322471.0807226,0,1,False,0,0.6956
21458,1749322471.1181765,0,1,False,0,0.6933
21459,1749322471.1552498,0,1,False,0,0.6911
21460,1749322471.1936474,0,1,False,0,0.6889
21461,1749322471.2281497,0,1,False,0,0.6867
21462,1749322471.2676978,0,1,False,0,0.6844
21463,1749322471.3045845,0,1,False,0,0.6822
21464,1749322471.3415935,0,1,False,0,0.68
21465,1749322471.3793287,0,1,False,0,0.6778
21466,1749322471.416623,0,1,False,0,0.6756
21467,1749322471.45248,0,1,False,0,0.6733
21468,1749322471.4930756,0,1,False,0,0.6711
21469,1749322471.5305288,0,1,False,0,0.6689
21470,1749322471.5661836,0,1,False,0,0.6667
21471,1749322471.6028674,0,1,False,0,0.6644
21472,1749322471.6403198,0,1,False,0,0.6622
21473,1749322471.6760054,0,1,False,0,0.66
21474,1749322471.7116299,0,1,False,0,0.6578
21475,1749322471.7500145,0,1,False,0,0.6556
21476,1749322471.7845037,0,1,False,0,0.6533
21477,1749322471.8209245,0,1,False,0,0.6511
21478,1749322471.8573055,0,1,False,0,0.6489
21479,1749322471.9431224,0,1,False,0,0.6467
21480,1749322471.9807508,0,1,False,0,0.6444
21481,1749322472.0260024,0,1,False,0,0.6422
21482,1749322472.0628576,0,1,False,0,0.64
21483,1749322472.1006918,0,1,False,0,0.6378
21484,1749322472.1360343,0,1,False,0,0.6356
21485,1749322472.1725142,0,1,False,0,0.6333
21486,1749322472.207754,0,1,False,0,0.6311
21487,1749322472.2433677,0,1,False,0,0.6289
21488,1749322472.2792258,0,1,False,0,0.6267
21489,1749322472.3141189,0,1,False,0,0.6244
21490,1749322472.3507826,0,1,False,0,0.6222
21491,1749322472.3926582,0,1,False,0,0.62
21492,1749322472.4287555,0,1,False,0,0.6178
21493,1749322472.4627485,0,1,False,0,0.6156
21494,1749322472.5000346,0,1,False,0,0.6133
21495,1749322472.536012,0,1,False,0,0.6111
21496,1749322472.5729244,0,1,False,0,0.6089
21497,1749322472.6108239,0,1,False,0,0.6067
21498,1749322472.6487699,0,1,False,0,0.6044
21499,1749322472.6967337,0,1,False,0,0.6022
21500,1749322472.7344017,0,1,False,0,0.6
21501,1749322472.7705233,0,1,False,0,0.5978
21502,1749322472.8269458,0,1,False,0,0.5956
21503,1749322472.8643174,0,1,False,0,0.5933
21504,1749322472.9033198,0,1,False,0,0.5911
21505,1749322472.939706,0,1,False,0,0.5889
21506,1749322472.982595,0,1,False,0,0.5867
21507,1749322473.0260746,0,1,False,0,0.5844
21508,1749322473.0649948,0,1,False,0,0.5822
21509,1749322473.1041923,0,1,False,0,0.58
21510,1749322473.1489863,0,1,False,0,0.5778
21511,1749322473.1837633,0,1,False,0,0.5756
21512,1749322473.2217004,0,1,False,0,0.5733
21513,1749322473.3142498,0,1,False,0,0.5711
21514,1749322473.354508,0,1,False,0,0.5689
21515,1749322473.391,0,1,False,0,0.5667
21516,1749322473.4301126,0,1,False,0,0.5644
21517,1749322473.4695337,0,1,False,0,0.5622
21518,1749322473.5031486,0,1,False,0,0.56
21519,1749322473.5417805,0,1,False,0,0.5578
21520,1749322473.5796053,0,1,False,0,0.5556
21521,1749322473.6191123,0,1,False,0,0.5533
21522,1749322473.6573806,0,1,False,0,0.5511
21523,1749322473.693266,0,1,False,0,0.5489
21524,1749322473.729721,0,1,False,0,0.5467
21525,1749322473.7657216,0,1,False,0,0.5444
21526,1749322473.800822,0,1,False,0,0.5422
21527,1749322473.8348165,0,1,False,0,0.54
21528,1749322473.871006,0,1,False,0,0.5378
21529,1749322473.9117327,0,1,False,0,0.5356
21530,1749322473.9513247,0,1,False,0,0.5333
21531,1749322473.9855762,0,1,False,0,0.5311
21532,1749322474.005608,0,1,False,0,0.5289
21533,1749322474.0256064,0,1,False,0,0.5267
21534,1749322474.0800774,0,1,False,0,0.5244
21535,1749322474.1100063,0,1,False,0,0.5222
21536,1749322474.1441832,0,1,False,0,0.52
21537,1749322474.1749988,0,1,False,0,0.5178
21538,1749322474.20992,0,1,False,0,0.5156
21539,1749322474.240143,0,1,False,0,0.5133
21540,1749322474.2702243,0,1,False,0,0.5111
21541,1749322474.3150432,0,1,False,0,0.5089
21542,1749322474.3588502,0,1,False,0,0.5067
21543,1749322474.4001117,0,1,False,0,0.5044
21544,1749322474.4485648,0,1,False,0,0.5022
21545,1749322474.490003,0,1,False,0,0.5
21546,1749322474.527552,0,1,False,0,0.4978
21547,1749322474.565954,0,1,False,0,0.4956
21548,1749322474.6111639,0,1,False,0,0.4933
21549,1749322474.660176,0,1,False,0,0.4911
21550,1749322474.7013862,0,1,False,0,0.4889
21551,1749322474.7433844,0,1,False,0,0.4867
21552,1749322474.773087,0,1,False,0,0.4844
21553,1749322474.7936773,0,1,False,0,0.4822
21554,1749322474.8251827,0,1,False,0,0.48
21555,1749322474.853784,0,1,False,0,0.4778
21556,1749322474.9049783,0,1,False,0,0.4756
21557,1749322474.9459908,0,1,False,0,0.4733
21558,1749322474.991569,0,1,False,0,0.4711
21559,1749322475.031894,0,1,False,0,0.4711
21560,1749322475.0710268,0,1,False,0,0.4689
21561,1749322475.1084645,0,1,False,0,0.4689
21562,1749322475.1519136,0,1,False,0,0.4689
21563,1749322475.1986332,0,1,False,0,0.4689
21564,1749322475.2362592,0,1,False,0,0.4689
21565,1749322475.2787325,0,1,False,0,0.4689
21566,1749322475.3177664,0,1,False,0,0.4689
21567,1749322475.3566058,0,1,False,0,0.4689
21568,1749322475.395831,0,1,False,0,0.4689
21569,1749322475.4332478,0,1,False,0,0.4689
21570,1749322475.4820688,0,1,False,0,0.4689
21571,1749322475.5221987,0,1,False,0,0.4689
21572,1749322475.5620985,0,1,False,0,0.4689
21573,1749322475.6031513,0,1,False,0,0.4689
21574,1749322475.642645,0,1,False,0,0.4689
21575,1749322475.679633,0,1,False,0,0.4689
21576,1749322475.7145793,0,1,False,0,0.4667
21577,1749322475.753318,0,1,False,0,0.4644
21578,1749322475.7903142,0,1,False,0,0.4622
21579,1749322475.8306186,0,1,False,0,0.46
21580,1749322475.869145,0,1,False,0,0.4578
21581,1749322475.9058552,0,1,False,0,0.4556
21582,1749322475.94258,0,1,False,0,0.4533
21583,1749322475.9784167,0,1,False,0,0.4511
21584,1749322476.0155976,0,1,False,0,0.4489
21585,1749322476.0509896,0,1,False,0,0.4467
21586,1749322476.0870314,0,1,False,0,0.4444
21587,1749322476.1267743,0,1,False,0,0.4422
21588,1749322476.1674411,0,1,False,0,0.44
21589,1749322476.2038283,0,1,False,0,0.4378
21590,1749322476.2413578,0,1,False,0,0.4356
21591,1749322476.2778583,0,1,False,0,0.4333
21592,1749322476.3144417,0,1,False,0,0.4311
21593,1749322476.3509314,0,1,False,0,0.4289
21594,1749322476.3890839,0,1,False,0,0.4267
21595,1749322476.4249842,0,1,False,0,0.4244
21596,1749322476.461052,0,1,False,0,0.4222
21597,1749322476.498219,0,1,False,0,0.42
21598,1749322476.5357785,0,1,False,0,0.4178
21599,1749322476.573493,0,1,False,0,0.4156
21600,1749322476.6087255,0,1,False,0,0.4133
21601,1749322476.6450574,0,1,False,0,0.4111
21602,1749322476.6818259,0,1,False,0,0.4089
21603,1749322476.7157886,0,1,False,0,0.4067
21604,1749322476.7535264,0,1,False,0,0.4044
21605,1749322476.7955382,0,1,False,0,0.4022
21606,1749322476.8317893,0,1,False,0,0.4
21607,1749322476.8719015,0,1,False,0,0.3978
21608,1749322476.9073951,0,1,False,0,0.3956
21609,1749322476.9441931,0,1,False,0,0.3933
21610,1749322476.9667456,0,1,False,0,0.3911
21611,1749322476.9849029,0,1,False,0,0.3889
21612,1749322477.006349,0,1,False,0,0.3867
21613,1749322477.0294495,0,1,False,0,0.3844
21614,1749322477.0504696,0,1,False,0,0.3822
21615,1749322477.0729349,0,1,False,0,0.38
21616,1749322477.101488,0,1,False,0,0.3778
21617,1749322477.128749,0,1,False,0,0.3756
21618,1749322477.1515656,0,1,False,0,0.3733
21619,1749322477.2106485,0,1,False,0,0.3711
21620,1749322477.242817,0,1,False,0,0.3689
21621,1749322477.2764857,0,1,False,0,0.3667
21622,1749322477.325842,0,1,False,0,0.3644
21623,1749322477.394166,0,1,False,0,0.3622
21624,1749322477.4334497,0,1,False,0,0.36
21625,1749322477.4725943,0,1,False,0,0.3578
21626,1749322477.5128932,0,1,False,0,0.3556
21627,1749322477.5488942,0,1,False,0,0.3533
21628,1749322477.5874698,0,1,False,0,0.3511
21629,1749322477.6287477,0,1,False,0,0.3489
21630,1749322477.6636846,0,1,False,0,0.3467
21631,1749322477.7017226,0,1,False,0,0.3444
21632,1749322477.737448,0,1,False,0,0.3422
21633,1749322477.7737396,0,1,False,0,0.34
21634,1749322477.8113792,0,1,False,0,0.3378
21635,1749322477.8513885,0,1,False,0,0.3356
21636,1749322477.8890984,0,1,False,0,0.3333
21637,1749322477.9315228,0,1,False,0,0.3311
21638,1749322477.9716997,0,1,False,0,0.3289
21639,1749322478.01423,0,1,False,0,0.3267
21640,1749322478.0600731,0,1,False,0,0.3244
21641,1749322478.0970733,0,1,False,0,0.3222
21642,1749322478.1406474,0,1,False,0,0.32
21643,1749322478.173822,0,1,False,0,0.3178
21644,1749322478.2108722,0,1,False,0,0.3156
21645,1749322478.2494814,0,1,False,0,0.3133
21646,1749322478.2931747,0,1,False,0,0.3111
21647,1749322478.3300297,0,1,False,0,0.3089
21648,1749322478.3660648,0,1,False,0,0.3067
21649,1749322478.4236736,0,1,False,0,0.3044
21650,1749322478.4607058,0,1,False,0,0.3022
21651,1749322478.4974093,0,1,False,0,0.3
21652,1749322478.5365837,0,1,False,0,0.2978
21653,1749322478.5723665,0,1,False,0,0.2956
21654,1749322478.6073005,0,1,False,0,0.2933
21655,1749322478.645107,0,1,False,0,0.2911
21656,1749322478.6806595,0,1,False,0,0.2889
21657,1749322478.7168338,0,1,False,0,0.2867
21658,1749322478.7546782,0,1,False,0,0.2844
21659,1749322478.7939253,0,1,False,0,0.2822
21660,1749322478.8307288,0,1,False,0,0.28
21661,1749322478.8651402,0,1,False,0,0.2778
21662,1749322478.9004257,0,1,False,0,0.2756
21663,1749322478.9377723,0,1,False,0,0.2733
21664,1749322478.97245,0,1,False,0,0.2711
