timestamp,nudge,attn
1749478114.586027,False,0.4511
1749478114.6245828,False,0.4511
1749478114.6662714,False,0.4511
1749478114.7063344,False,0.4511
1749478114.7443936,False,0.4511
1749478114.7821178,False,0.4511
1749478114.8225203,False,0.4533
1749478114.862676,False,0.4556
1749478114.9028132,False,0.4578
1749478114.9407625,False,0.46
1749478114.976592,False,0.4622
1749478115.0158606,False,0.4644
1749478115.046593,False,0.4667
1749478115.0736074,False,0.4689
1749478115.0958583,False,0.4711
1749478115.117504,False,0.4733
1749478115.1430352,False,0.4756
1749478115.1852958,False,0.4778
1749478115.236481,False,0.48
1749478115.2759926,False,0.4822
1749478115.3699923,False,0.4844
1749478115.420679,False,0.4867
1749478115.4637043,False,0.4867
1749478115.499342,False,0.4867
1749478115.5399084,False,0.4867
1749478115.5789979,False,0.4867
1749478115.622291,False,0.4889
1749478115.6620133,False,0.4911
1749478115.704414,False,0.4933
1749478115.7461147,False,0.4956
1749478115.785704,False,0.4978
1749478115.82349,False,0.5
1749478115.8672805,False,0.5022
1749478115.9086661,False,0.5044
1749478115.9481792,False,0.5067
1749478115.9944487,False,0.5089
1749478116.0335157,False,0.5111
1749478116.0794008,False,0.5133
1749478116.121876,False,0.5156
1749478116.1755776,False,0.5178
1749478116.2219245,False,0.52
1749478116.2635775,False,0.5222
1749478116.3037224,False,0.5244
1749478116.3455265,False,0.5267
1749478116.388298,False,0.5289
1749478116.427328,False,0.5311
1749478116.4664407,False,0.5333
1749478116.5063272,False,0.5356
1749478116.5462418,False,0.5378
1749478116.5821967,False,0.54
1749478116.6188958,False,0.5422
1749478116.659793,False,0.5444
1749478116.7294488,False,0.5467
1749478116.7688963,False,0.5489
1749478116.8065295,False,0.5511
1749478116.8435824,False,0.5533
1749478116.8853297,False,0.5556
1749478116.922428,False,0.5578
1749478116.9853277,False,0.56
1749478117.0260382,False,0.5622
1749478117.0660803,False,0.5644
1749478117.1044848,False,0.5667
1749478117.14303,False,0.5689
1749478117.1828482,False,0.5711
1749478117.2275488,False,0.5733
1749478117.2625432,False,0.5756
1749478117.3023782,False,0.5778
1749478117.342531,False,0.58
1749478117.3811998,False,0.5822
1749478117.4180224,False,0.5844
1749478117.4561381,False,0.5867
1749478117.4950593,False,0.5889
1749478117.5370455,False,0.5911
1749478117.5776918,False,0.5933
1749478117.6173189,False,0.5956
1749478117.6584432,False,0.5978
1749478117.699379,False,0.6
1749478117.738455,False,0.6022
1749478117.7828276,False,0.6044
1749478117.8219733,False,0.6067
1749478117.8636217,False,0.6089
1749478117.9038765,False,0.6111
1749478117.9467459,False,0.6133
1749478117.9908605,False,0.6156
1749478118.029495,False,0.6178
1749478118.096109,False,0.62
1749478118.1330993,False,0.6222
1749478118.173249,False,0.6244
1749478118.2151372,False,0.6267
1749478118.2562811,False,0.6289
1749478118.2959425,False,0.6311
1749478118.3347948,False,0.6333
1749478118.3737917,False,0.6356
1749478118.4118896,False,0.6378
1749478118.4526558,False,0.64
1749478118.4937522,False,0.6422
1749478118.5382211,False,0.6444
1749478118.583667,False,0.6467
1749478118.6222029,False,0.6489
1749478118.662001,False,0.6511
1749478118.7057173,False,0.6533
1749478118.7463503,False,0.6556
1749478118.784791,False,0.6578
1749478118.8235717,False,0.66
1749478118.863922,False,0.6622
1749478118.9021456,False,0.6644
1749478118.944739,False,0.6667
1749478118.9867358,False,0.6689
1749478119.026003,False,0.6711
1749478119.0617294,False,0.6733
1749478119.0975776,False,0.6756
1749478119.135969,False,0.6778
1749478119.1752794,False,0.68
1749478119.210766,False,0.6822
1749478119.2477708,False,0.6844
1749478119.286246,False,0.6867
1749478119.3269076,False,0.6889
1749478119.3690116,False,0.6911
1749478119.4147217,False,0.6933
1749478119.4572964,False,0.6956
1749478119.5000424,False,0.6978
1749478119.5388079,False,0.7
1749478119.576846,False,0.7022
1749478119.6104448,False,0.7044
1749478119.6314416,False,0.7067
1749478119.6522207,False,0.7089
1749478119.6722214,False,0.7111
1749478119.7105827,False,0.7133
1749478119.7457607,False,0.7156
1749478119.7827568,False,0.7178
1749478119.8187876,False,0.72
1749478119.858581,False,0.7222
1749478119.89694,False,0.7244
1749478119.9324188,False,0.7267
1749478119.9726808,False,0.7289
1749478120.011644,False,0.7311
1749478120.0508823,False,0.7333
1749478120.0918744,False,0.7356
1749478120.1286683,False,0.7378
1749478120.1665509,False,0.74
1749478120.217237,False,0.7422
1749478120.2561197,False,0.7444
1749478120.2840807,False,0.7467
1749478120.3161805,False,0.7489
1749478120.3460383,False,0.7511
1749478120.3750994,False,0.7533
1749478120.40973,False,0.7556
1749478120.443317,False,0.7578
1749478120.4790764,False,0.76
1749478120.5148637,False,0.7622
1749478120.5494819,False,0.7644
1749478120.5844655,False,0.7667
1749478120.6214423,False,0.7689
1749478120.6605937,False,0.7711
1749478120.6935217,False,0.7733
1749478120.7293644,False,0.7756
1749478120.7628593,False,0.7778
1749478120.7965205,False,0.78
1749478120.83544,False,0.7822
1749478120.8711205,False,0.7844
1749478120.9074707,False,0.7867
1749478120.9422846,False,0.7889
1749478120.979705,False,0.7911
1749478121.0182824,False,0.7933
1749478121.0590043,False,0.7956
1749478121.0976267,False,0.7978
1749478121.1386123,False,0.8
1749478121.1800294,False,0.8022
1749478121.2240343,False,0.8044
1749478121.2680984,False,0.8067
1749478121.3147993,False,0.8089
1749478121.3566236,False,0.8111
1749478121.394207,False,0.8133
1749478121.433532,False,0.8156
1749478121.4743838,False,0.8178
1749478121.5132024,False,0.82
1749478121.5507164,False,0.8222
1749478121.5915341,False,0.8244
1749478121.6288373,False,0.8267
1749478121.663601,False,0.8289
1749478121.7032256,False,0.8311
1749478121.7397835,False,0.8333
1749478121.7757976,False,0.8356
1749478121.8129966,False,0.8378
1749478121.84975,False,0.84
1749478121.8910263,False,0.8422
1749478121.9291067,False,0.8444
1749478121.9675882,False,0.8467
1749478122.0091953,False,0.8489
1749478122.0486424,False,0.8511
1749478122.0849602,False,0.8533
1749478122.1228793,False,0.8556
1749478122.1867092,False,0.8578
1749478122.2241898,False,0.86
1749478122.2637782,False,0.8622
1749478122.3031507,False,0.8644
1749478122.3410647,False,0.8667
1749478122.3797076,False,0.8689
1749478122.4212475,False,0.8711
1749478122.461295,False,0.8733
1749478122.4978926,False,0.8756
1749478122.5352478,False,0.8778
1749478122.5804167,False,0.88
1749478122.6170392,False,0.8822
1749478122.6570024,False,0.8844
1749478122.6964517,False,0.8867
1749478122.73546,False,0.8889
1749478122.776431,False,0.8911
1749478122.8172781,False,0.8933
1749478122.8563576,False,0.8956
1749478122.8929257,False,0.8978
1749478122.929617,False,0.9
1749478122.9720662,False,0.9022
1749478123.0141253,False,0.9044
1749478123.0546486,False,0.9067
1749478123.0968409,False,0.9089
1749478123.1364915,False,0.9111
1749478123.1750364,False,0.9133
1749478123.2156854,False,0.9156
1749478123.2576947,False,0.9178
1749478123.2950084,False,0.92
1749478123.333906,False,0.9222
1749478123.3760593,False,0.9244
1749478123.4193542,False,0.9267
1749478123.4585333,False,0.9289
1749478123.5507593,False,0.9311
1749478123.5939064,False,0.9333
1749478123.6321013,False,0.9356
1749478123.6739326,False,0.9378
1749478123.7140481,False,0.94
1749478123.7577524,False,0.9422
1749478123.8007374,False,0.9444
1749478123.840259,False,0.9467
1749478123.879605,False,0.9489
1749478123.9153943,False,0.9511
1749478123.9571443,False,0.9533
1749478123.9950511,False,0.9556
1749478124.0354404,False,0.9578
1749478124.0752697,False,0.96
1749478124.1137404,False,0.9622
1749478124.1541262,False,0.9644
1749478124.1916716,False,0.9667
1749478124.2286954,False,0.9689
1749478124.2661026,False,0.9711
1749478124.307654,False,0.9733
1749478124.341817,False,0.9756
1749478124.380587,False,0.9778
1749478124.4170997,False,0.98
1749478124.4542303,False,0.9822
1749478124.4925609,False,0.9844
1749478124.5312774,False,0.9867
1749478124.5699906,False,0.9867
1749478124.6072578,False,0.9867
1749478124.6390326,False,0.9844
1749478124.674954,False,0.9844
1749478124.7117195,False,0.9844
1749478124.7464898,False,0.9844
1749478124.7830133,False,0.9844
1749478124.8186467,False,0.9844
1749478124.9063237,False,0.9822
1749478124.946824,False,0.9822
1749478124.9816213,False,0.9822
1749478125.019788,False,0.9822
1749478125.0575542,False,0.9822
1749478125.0944297,False,0.9822
1749478125.1305904,False,0.9822
1749478125.1701636,False,0.9822
1749478125.2059476,False,0.9822
1749478125.2415395,False,0.9822
1749478125.2759564,False,0.9822
1749478125.311121,False,0.9822
1749478125.347371,False,0.9822
1749478125.3826792,False,0.9822
1749478125.4171822,False,0.9822
1749478125.4540534,False,0.9822
1749478125.4904976,False,0.9822
1749478125.527123,False,0.9822
1749478125.5635495,False,0.9822
1749478125.605776,False,0.9822
1749478125.6438735,False,0.9822
1749478125.679494,False,0.9822
1749478125.7159727,False,0.9822
1749478125.7520201,False,0.9822
1749478125.790456,False,0.9822
1749478125.8292348,False,0.9822
1749478125.8631747,False,0.9822
1749478125.9003026,False,0.9822
1749478125.939226,False,0.9822
1749478125.9730062,False,0.9822
1749478126.0117264,False,0.9822
1749478126.0511825,False,0.9822
1749478126.0905242,False,0.9822
1749478126.128663,False,0.9822
1749478126.1714222,False,0.9822
1749478126.2088337,False,0.9822
1749478126.2727478,False,0.9822
1749478126.3146746,False,0.9822
1749478126.3559144,False,0.9822
1749478126.3942196,False,0.9822
1749478126.434123,False,0.9822
1749478126.4701092,False,0.9822
1749478126.5062637,False,0.9822
1749478126.5464764,False,0.9822
1749478126.5838602,False,0.9822
1749478126.6211772,False,0.9822
1749478126.66217,False,0.9822
1749478126.6997888,False,0.9822
1749478126.7360334,False,0.9822
1749478126.7739692,False,0.9822
1749478126.807904,False,0.9822
1749478126.844556,False,0.9822
1749478126.8802035,False,0.9822
1749478126.919552,False,0.9822
1749478126.9541142,False,0.9822
1749478126.9960954,False,0.9822
1749478127.0376575,False,0.9822
1749478127.0763223,False,0.9822
1749478127.1145053,False,0.9822
1749478127.155326,False,0.9822
1749478127.1932807,False,0.9822
1749478127.229695,False,0.9822
1749478127.2693477,False,0.9822
1749478127.3079913,False,0.9822
1749478127.3435938,False,0.9822
1749478127.381107,False,0.9822
1749478127.4215002,False,0.9822
1749478127.4615693,False,0.9822
1749478127.497695,False,0.9822
1749478127.5371957,False,0.9822
1749478127.5748293,False,0.9822
1749478127.637097,False,0.9822
1749478127.6807418,False,0.9822
1749478127.7250547,False,0.9822
1749478127.7676709,False,0.9822
1749478127.8114967,False,0.9822
1749478127.8521192,False,0.9822
1749478127.8942697,False,0.9822
1749478127.9331968,False,0.9822
1749478127.9742796,False,0.9822
1749478128.0152957,False,0.9822
1749478128.057457,False,0.9822
1749478128.097874,False,0.9822
1749478128.1388447,False,0.9822
1749478128.1863253,False,0.9822
1749478128.2257888,False,0.9822
1749478128.2666297,False,0.9822
1749478128.3045979,False,0.9822
1749478128.3417885,False,0.9822
1749478128.3799436,False,0.9822
1749478128.4208736,False,0.9822
1749478128.4587538,False,0.9822
1749478128.4973526,False,0.9822
1749478128.5361087,False,0.9822
1749478128.5767822,False,0.9822
1749478128.6140482,False,0.9822
1749478128.661441,False,0.9822
1749478128.702826,False,0.9822
1749478128.7559392,False,0.9822
1749478128.8052511,False,0.9822
1749478128.8387527,False,0.9822
1749478128.870563,False,0.9844
1749478128.9018614,False,0.9867
1749478128.932429,False,0.9867
1749478129.008749,False,0.9867
1749478129.0511894,False,0.9867
1749478129.0853224,False,0.9867
1749478129.1224527,False,0.9867
1749478129.1622815,False,0.9867
1749478129.202304,False,0.9867
1749478129.2399454,False,0.9867
1749478129.2797878,False,0.9867
1749478129.3207874,False,0.9867
1749478129.361762,False,0.9867
1749478129.4011972,False,0.9844
1749478129.4401731,False,0.9822
1749478129.4781885,False,0.98
1749478129.4961758,False,0.9778
1749478129.515968,False,0.9756
1749478129.5388596,False,0.9756
1749478129.5620239,False,0.9756
1749478129.595968,False,0.9756
1749478129.6316519,False,0.9756
1749478129.665654,False,0.9756
1749478129.6970847,False,0.9756
1749478129.7278311,False,0.9756
1749478129.7823136,False,0.9756
1749478129.8231237,False,0.9756
1749478129.861495,False,0.9756
1749478129.9033852,False,0.9756
1749478129.9433272,False,0.9756
1749478129.9787753,False,0.9756
1749478130.0183475,False,0.9756
1749478130.055949,False,0.9756
1749478130.0966382,False,0.9756
1749478130.1356444,False,0.9756
1749478130.171066,False,0.9756
1749478130.2128139,False,0.9756
1749478130.2511067,False,0.9756
1749478130.2900448,False,0.9756
1749478130.3736892,False,0.9756
1749478130.4195173,False,0.9756
1749478130.4583383,False,0.9756
1749478130.5018501,False,0.9756
1749478130.5413353,False,0.9756
1749478130.5770886,False,0.9756
1749478130.6143074,False,0.9756
1749478130.653469,False,0.9756
1749478130.6887567,False,0.9756
1749478130.7274911,False,0.9756
1749478130.7658403,False,0.9756
1749478130.8057907,False,0.9756
1749478130.8457015,False,0.9756
1749478130.8863218,False,0.9756
1749478130.9261477,False,0.9756
1749478130.966063,False,0.9756
1749478131.003335,False,0.9756
1749478131.0438657,False,0.9756
1749478131.0816848,False,0.9756
1749478131.1201506,False,0.9756
1749478131.1599958,False,0.9756
1749478131.1986077,False,0.9756
1749478131.2399285,False,0.9756
1749478131.2841852,False,0.9756
1749478131.320293,False,0.9756
1749478131.3560731,False,0.9756
1749478131.3990521,False,0.9756
1749478131.441238,False,0.9756
1749478131.4810805,False,0.9756
1749478131.5196216,False,0.9756
1749478131.55852,False,0.9756
1749478131.594866,False,0.9756
1749478131.6322997,False,0.9756
1749478131.6714365,False,0.9756
1749478131.7104087,False,0.9756
1749478131.747185,False,0.9756
1749478131.7871618,False,0.9756
1749478131.8283203,False,0.9756
1749478131.865855,False,0.9756
1749478131.9015455,False,0.9756
1749478131.9380805,False,0.9756
1749478131.9757447,False,0.9756
1749478132.0184362,False,0.9756
1749478132.06143,False,0.9756
1749478132.1030478,False,0.9756
1749478132.142429,False,0.9756
1749478132.1819005,False,0.9756
1749478132.220437,False,0.9756
1749478132.2611327,False,0.9756
1749478132.2999487,False,0.9756
1749478132.3363705,False,0.9756
1749478132.3744261,False,0.9756
1749478132.4093294,False,0.9756
1749478132.4503176,False,0.9756
1749478132.4869063,False,0.9756
1749478132.5246494,False,0.9756
1749478132.5647757,False,0.9756
1749478132.601358,False,0.9756
1749478132.6403623,False,0.9756
1749478132.6797442,False,0.9756
1749478132.7211115,False,0.9756
1749478132.7605748,False,0.9756
1749478132.8005722,False,0.9756
1749478132.8399096,False,0.9756
1749478132.8792562,False,0.9756
1749478132.921493,False,0.9756
1749478132.9593136,False,0.9756
1749478133.0021257,False,0.9756
1749478133.0893664,False,0.9733
1749478133.1346037,False,0.9711
1749478133.1761694,False,0.9689
1749478133.219302,False,0.9667
1749478133.2593055,False,0.9644
1749478133.3001993,False,0.9644
1749478133.3396125,False,0.9644
1749478133.3781917,False,0.9644
1749478133.4191844,False,0.9644
1749478133.4588811,False,0.9622
1749478133.4982657,False,0.96
1749478133.5381143,False,0.9578
1749478133.573814,False,0.9556
1749478133.61406,False,0.9533
1749478133.6571064,False,0.9511
1749478133.6960707,False,0.9489
1749478133.7392414,False,0.9467
1749478133.7836144,False,0.9444
1749478133.819708,False,0.9422
1749478133.8612301,False,0.94
1749478133.9012856,False,0.9378
1749478133.9436133,False,0.9356
1749478133.9817007,False,0.9333
1749478134.0197122,False,0.9311
1749478134.0550456,False,0.9289
1749478134.0910456,False,0.9267
1749478134.12913,False,0.9244
1749478134.1677406,False,0.9222
1749478134.2042763,False,0.92
1749478134.2473826,False,0.9178
1749478134.2841141,False,0.9156
1749478134.326699,False,0.9133
1749478134.3639798,False,0.9111
1749478134.4548752,False,0.9089
1749478134.496403,False,0.9067
1749478134.539319,False,0.9044
1749478134.579725,False,0.9022
1749478134.6196907,False,0.9
1749478134.6579268,False,0.8978
1749478134.6952608,False,0.8956
1749478134.73376,False,0.8933
1749478134.7731607,False,0.8911
1749478134.8157241,False,0.8889
1749478134.8563924,False,0.8867
1749478134.892264,False,0.8844
1749478134.931811,False,0.8822
1749478134.9717586,False,0.88
1749478135.013661,False,0.8778
1749478135.051351,False,0.8756
1749478135.0875638,False,0.8733
1749478135.1279309,False,0.8711
1749478135.1643696,False,0.8689
1749478135.204105,False,0.8667
1749478135.2419324,False,0.8644
1749478135.280694,False,0.8622
1749478135.3195536,False,0.86
1749478135.3816373,False,0.8578
1749478135.4204292,False,0.8556
1749478135.4595652,False,0.8533
1749478135.4975007,False,0.8511
1749478135.540814,False,0.8489
1749478135.5803502,False,0.8467
1749478135.6207473,False,0.8444
1749478135.6583583,False,0.8422
1749478135.6975336,False,0.84
1749478135.7358127,False,0.8378
1749478135.776147,False,0.8356
1749478135.816225,False,0.8333
1749478135.8530653,False,0.8311
1749478135.8940132,False,0.8289
1749478135.9336617,False,0.8267
1749478135.974718,False,0.8244
1749478136.017887,False,0.8222
1749478136.056214,False,0.82
1749478136.0963492,False,0.8178
1749478136.139146,False,0.8156
1749478136.1837637,False,0.8133
1749478136.219996,False,0.8111
1749478136.2596085,False,0.8089
1749478136.2998438,False,0.8067
1749478136.3366432,False,0.8044
1749478136.3727703,False,0.8022
